Name,Date,Last Observation (%),Last Observation (ML)
"Nindooinbah","15-10-2021","103.7","215.63"
"Nindooinbah","16-10-2021","103.5","215.37"
"Nindooinbah","17-10-2021","103.5","215.37"
"Nindooinbah","18-10-2021","103.8","215.89"
"Nindooinbah","19-10-2021","103.8","215.89"
"Nindooinbah","20-10-2021","103.8","215.89"
"Nindooinbah","21-10-2021","103.8","215.89"
"Nindooinbah","22-10-2021","103.8","215.89"
"Nindooinbah","23-10-2021","103.8","215.89"
"Nindooinbah","24-10-2021","103.7","215.63"
"Nindooinbah","25-10-2021","103.7","215.63"
"Nindooinbah","26-10-2021","103.6","215.58"
"Nindooinbah","27-10-2021","103.5","215.37"
"Nindooinbah","28-10-2021","103.5","215.37"
"Nindooinbah","29-10-2021","103.7","215.63"
"Nindooinbah","30-10-2021","103.5","215.37"
"Nindooinbah","31-10-2021","103.5","215.37"
"Nindooinbah","01-11-2021","103.4","215.12"
"Nindooinbah","02-11-2021","103.4","215.12"
"Nindooinbah","03-11-2021","103.3","214.86"
"Nindooinbah","04-11-2021","103.3","214.86"
"Nindooinbah","05-11-2021","103.3","214.86"
"Nindooinbah","06-11-2021","103.2","214.6"
"Nindooinbah","07-11-2021","103.2","214.6"
"Nindooinbah","08-11-2021","103.5","215.37"
"Nindooinbah","09-11-2021","103.5","215.37"
"Nindooinbah","10-11-2021","103.5","215.37"
"Nindooinbah","11-11-2021","103.7","215.63"
"Nindooinbah","12-11-2021","103.7","215.63"
"Nindooinbah","13-11-2021","103.5","215.37"
"Nindooinbah","14-11-2021","103.4","215.12"
"Nindooinbah","15-11-2021","103.3","214.86"
"Nindooinbah","16-11-2021","103.3","214.86"
"Nindooinbah","17-11-2021","103.2","214.6"
"Nindooinbah","18-11-2021","103.2","214.6"
"Nindooinbah","19-11-2021","103.2","214.6"
"Nindooinbah","20-11-2021","103.1","214.35"
"Nindooinbah","21-11-2021","103.1","214.35"
"Nindooinbah","22-11-2021","103.3","214.86"
"Nindooinbah","23-11-2021","103.4","215.12"
"Nindooinbah","24-11-2021","105.1","218.71"
"Nindooinbah","25-11-2021","105.4","219.23"
"Nindooinbah","26-11-2021","105.7","219.92"
"Nindooinbah","27-11-2021","109.4","227.45"
"Nindooinbah","28-11-2021","109.4","227.45"
"Nindooinbah","29-11-2021","109.4","227.45"
"Nindooinbah","30-11-2021","111.6","232.13"
"Nindooinbah","01-12-2021","116.9","243.13"
"Nindooinbah","02-12-2021","116.8","242.87"
"Nindooinbah","03-12-2021","116.4","242.1"
"Nindooinbah","04-12-2021","116.2","241.64"
"Nindooinbah","05-12-2021","115.8","240.82"
"Nindooinbah","06-12-2021","115.7","240.56"
"Nindooinbah","07-12-2021","115.2","239.53"
"Nindooinbah","08-12-2021","119.2","248.01"
"Nindooinbah","09-12-2021","119.3","248.19"
"Nindooinbah","10-12-2021","119.2","248.01"
"Nindooinbah","11-12-2021","118.9","247.24"
"Nindooinbah","12-12-2021","118.4","246.21"
"Nindooinbah","13-12-2021","118","245.44"
"Nindooinbah","14-12-2021","117.6","244.67"
"Nindooinbah","15-12-2021","117.3","243.9"
"Nindooinbah","16-12-2021","116.8","242.87"
"Nindooinbah","17-12-2021","116.4","242.1"
"Nindooinbah","18-12-2021","115.9","241.13"
"Nindooinbah","19-12-2021","115.5","240.28"
"Nindooinbah","20-12-2021","115.1","239.46"
"Nindooinbah","21-12-2021","114.7","238.61"
"Nindooinbah","22-12-2021","114.4","237.99"
"Nindooinbah","23-12-2021","114","237.22"
"Nindooinbah","24-12-2021","113.7","236.45"
"Nindooinbah","25-12-2021","113.3","235.68"
"Nindooinbah","26-12-2021","112.9","234.91"
"Nindooinbah","27-12-2021","112.5","233.98"
"Nindooinbah","28-12-2021","112.2","233.36"
"Nindooinbah","29-12-2021","111.7","232.34"
"Nindooinbah","30-12-2021","111.2","231.36"
"Nindooinbah","31-12-2021","111","230.79"
"Nindooinbah","01-01-2022","110.7","230.28"
"Nindooinbah","02-01-2022","110.3","229.51"
"Nindooinbah","03-01-2022","109.8","228.4"
"Nindooinbah","04-01-2022","109.5","227.71"
"Nindooinbah","05-01-2022","109.1","226.94"
"Nindooinbah","06-01-2022","108.9","226.43"
"Nindooinbah","07-01-2022","108.9","226.43"
"Nindooinbah","08-01-2022","108.6","225.91"
"Nindooinbah","09-01-2022","108.4","225.4"
"Nindooinbah","10-01-2022","107.9","224.37"
"Nindooinbah","11-01-2022","107.5","223.6"
"Nindooinbah","12-01-2022","107","222.57"
"Nindooinbah","13-01-2022","106.5","221.62"
"Nindooinbah","14-01-2022","106.3","221.03"
"Nindooinbah","15-01-2022","105.8","220"
"Nindooinbah","16-01-2022","105.5","219.38"
"Nindooinbah","17-01-2022","105.1","218.71"
"Nindooinbah","18-01-2022","104.7","217.71"
"Nindooinbah","19-01-2022","104.4","217.17"
"Nindooinbah","20-01-2022","104","216.4"
"Nindooinbah","21-01-2022","103.5","215.37"
"Nindooinbah","22-01-2022","103.2","214.58"
"Nindooinbah","23-01-2022","103.1","214.35"
"Nindooinbah","24-01-2022","103.1","214.35"
"Nindooinbah","25-01-2022","102.9","214.09"
"Nindooinbah","26-01-2022","103.3","214.86"
"Nindooinbah","27-01-2022","103.3","214.86"
"Nindooinbah","28-01-2022","103.3","214.86"
"Nindooinbah","29-01-2022","103.3","214.86"
"Nindooinbah","30-01-2022","103.3","214.86"
"Nindooinbah","31-01-2022","103.2","214.6"
"Nindooinbah","01-02-2022","103.2","214.6"
"Nindooinbah","02-02-2022","103.3","214.86"
"Nindooinbah","03-02-2022","103.9","216.14"
"Nindooinbah","04-02-2022","103.9","216.14"
"Nindooinbah","05-02-2022","103.8","215.89"
"Nindooinbah","06-02-2022","103.8","215.89"
"Nindooinbah","07-02-2022","103.7","215.63"
"Nindooinbah","08-02-2022","103.5","215.37"
"Nindooinbah","09-02-2022","103.5","215.37"
"Nindooinbah","10-02-2022","103.4","215.12"
"Nindooinbah","11-02-2022","103.4","215.12"
"Nindooinbah","12-02-2022","103.3","214.86"
"Nindooinbah","13-02-2022","103.3","214.86"
"Nindooinbah","14-02-2022","103.2","214.6"
"Nindooinbah","15-02-2022","103.2","214.6"
"Nindooinbah","16-02-2022","103.2","214.6"
"Nindooinbah","17-02-2022","103.1","214.35"
"Nindooinbah","18-02-2022","103.1","214.35"
"Nindooinbah","19-02-2022","103.2","214.6"
"Nindooinbah","20-02-2022","103.1","214.35"
"Nindooinbah","21-02-2022","103.1","214.35"
"Nindooinbah","22-02-2022","102.9","214.09"
"Nindooinbah","23-02-2022","103.6","215.4"
"Nindooinbah","24-02-2022","104.8","218.05"
"Nindooinbah","25-02-2022","108.5","225.73"
"Nindooinbah","26-02-2022","116.4","242.03"
"Nindooinbah","27-02-2022","142.7","296.86"
"Nindooinbah","28-02-2022","132.3","275.24"
"Nindooinbah","01-03-2022","131.7","273.97"
"Nindooinbah","02-03-2022","131.4","273.41"
"Nindooinbah","03-03-2022","132.1","274.67"
"Nindooinbah","04-03-2022","131.7","273.95"
