Name,Date,Last Observation (%),Last Observation (ML)
"Enoggera","13-10-2018","97.2","4140.59"
"Enoggera","14-10-2018","98.1","4180.24"
"Enoggera","15-10-2018","104.2","4442.56"
"Enoggera","16-10-2018","106.6","4544.39"
"Enoggera","17-10-2018","104.7","4462.99"
"Enoggera","18-10-2018","103.4","4408.69"
"Enoggera","19-10-2018","102.7","4377.42"
"Enoggera","20-10-2018","102.2","4356.32"
"Enoggera","21-10-2018","103","4389.45"
"Enoggera","22-10-2018","103.4","4405.83"
"Enoggera","23-10-2018","102.5","4369.66"
"Enoggera","24-10-2018","102.1","4350.72"
"Enoggera","25-10-2018","101.8","4339.57"
"Enoggera","26-10-2018","101.4","4323.16"
"Enoggera","27-10-2018","101.2","4312.56"
"Enoggera","28-10-2018","101","4304.3"
"Enoggera","29-10-2018","100.9","4298.81"
"Enoggera","30-10-2018","100.7","4292.65"
"Enoggera","31-10-2018","100.6","4289.23"
"Enoggera","01-11-2018","100.5","4283.76"
"Enoggera","02-11-2018","100.4","4279.67"
"Enoggera","03-11-2018","100.3","4276.26"
"Enoggera","04-11-2018","100.3","4273.54"
"Enoggera","05-11-2018","100.2","4271.5"
"Enoggera","06-11-2018","100.2","4268.78"
"Enoggera","07-11-2018","100.1","4265.39"
"Enoggera","08-11-2018","100","4262"
"Enoggera","09-11-2018","99.9","4257.26"
"Enoggera","10-11-2018","99.8","4253.88"
"Enoggera","11-11-2018","99.7","4250.5"
"Enoggera","12-11-2018","99.6","4246.45"
"Enoggera","13-11-2018","99.6","4243.65"
"Enoggera","14-11-2018","99.5","4240.38"
"Enoggera","15-11-2018","99.4","4237.69"
"Enoggera","16-11-2018","99.4","4235"
"Enoggera","17-11-2018","99.3","4232.98"
"Enoggera","18-11-2018","99.3","4230.3"
"Enoggera","19-11-2018","99.2","4226.94"
"Enoggera","20-11-2018","99.1","4222.92"
"Enoggera","21-11-2018","99","4219.57"
"Enoggera","22-11-2018","99.1","4221.57"
"Enoggera","23-11-2018","98.9","4216.89"
"Enoggera","24-11-2018","98.8","4210.97"
"Enoggera","25-11-2018","98.7","4206.19"
"Enoggera","26-11-2018","98.6","4201.53"
"Enoggera","27-11-2018","98.5","4198.19"
"Enoggera","28-11-2018","98.4","4195.86"
"Enoggera","29-11-2018","98.3","4189.54"
"Enoggera","30-11-2018","98.2","4186.88"
"Enoggera","01-12-2018","98.1","4182.23"
"Enoggera","02-12-2018","98.1","4178.92"
"Enoggera","03-12-2018","98","4175.6"
"Enoggera","04-12-2018","97.9","4172.95"
"Enoggera","05-12-2018","97.8","4170.05"
"Enoggera","06-12-2018","97.8","4166.33"
"Enoggera","07-12-2018","97.6","4161.04"
"Enoggera","08-12-2018","97.6","4158.4"
"Enoggera","09-12-2018","97.5","4155.76"
"Enoggera","10-12-2018","97.4","4152.45"
"Enoggera","11-12-2018","97.4","4149.82"
"Enoggera","12-12-2018","97.3","4145.86"
"Enoggera","13-12-2018","97.2","4142.56"
"Enoggera","14-12-2018","97.1","4140.5"
"Enoggera","15-12-2018","97.1","4139.93"
"Enoggera","16-12-2018","97.9","4174.28"
"Enoggera","17-12-2018","99.7","4250.5"
"Enoggera","18-12-2018","100.2","4270.14"
"Enoggera","19-12-2018","100.4","4277.63"
"Enoggera","20-12-2018","100.4","4277.63"
"Enoggera","21-12-2018","100.4","4277.55"
"Enoggera","22-12-2018","100.3","4274.8"
"Enoggera","23-12-2018","100.2","4268.78"
"Enoggera","24-12-2018","100.1","4266.75"
"Enoggera","25-12-2018","100","4262"
"Enoggera","26-12-2018","99.9","4257.26"
"Enoggera","27-12-2018","99.8","4253.2"
"Enoggera","28-12-2018","99.7","4248.47"
"Enoggera","29-12-2018","99.6","4245.1"
"Enoggera","30-12-2018","99.5","4241.06"
"Enoggera","31-12-2018","99.4","4237.02"
"Enoggera","01-01-2019","99.3","4232.98"
"Enoggera","02-01-2019","99.2","4226.94"
"Enoggera","03-01-2019","99.2","4228.95"
"Enoggera","04-01-2019","99.3","4230.37"
"Enoggera","05-01-2019","99.2","4226.48"
"Enoggera","06-01-2019","99.1","4222.6"
"Enoggera","07-01-2019","99","4220.06"
"Enoggera","08-01-2019","98.9","4216.19"
"Enoggera","09-01-2019","98.9","4215.66"
"Enoggera","10-01-2019","98.9","4213.79"
"Enoggera","11-01-2019","98.7","4208.59"
"Enoggera","12-01-2019","98.6","4204.06"
"Enoggera","13-01-2019","98.5","4198.87"
"Enoggera","14-01-2019","98.4","4195.68"
"Enoggera","15-01-2019","98.4","4191.82"
"Enoggera","16-01-2019","98.3","4188.64"
"Enoggera","17-01-2019","98.1","4182.8"
"Enoggera","18-01-2019","98.1","4178.96"
"Enoggera","19-01-2019","98","4175.13"
"Enoggera","20-01-2019","97.9","4171.29"
"Enoggera","21-01-2019","97.8","4166.8"
"Enoggera","22-01-2019","97.6","4160.32"
"Enoggera","23-01-2019","97.5","4156.42"
"Enoggera","24-01-2019","97.4","4152.45"
"Enoggera","25-01-2019","97.3","4147.84"
"Enoggera","26-01-2019","97.2","4143.22"
"Enoggera","27-01-2019","97.1","4139.27"
"Enoggera","28-01-2019","97","4132.03"
"Enoggera","29-01-2019","96.9","4129.4"
"Enoggera","30-01-2019","96.8","4124.8"
"Enoggera","31-01-2019","96.7","4122.44"
"Enoggera","01-02-2019","96.6","4119.05"
"Enoggera","02-02-2019","96.6","4116.68"
"Enoggera","03-02-2019","96.6","4116.08"
"Enoggera","04-02-2019","96.5","4114.95"
"Enoggera","05-02-2019","96.5","4113.44"
"Enoggera","06-02-2019","96.9","4129.04"
"Enoggera","07-02-2019","96.9","4129.13"
"Enoggera","08-02-2019","96.9","4128.74"
"Enoggera","09-02-2019","96.8","4125.46"
"Enoggera","10-02-2019","96.7","4122.17"
"Enoggera","11-02-2019","96.7","4120.2"
"Enoggera","12-02-2019","96.6","4117.36"
"Enoggera","13-02-2019","96.5","4114.22"
"Enoggera","14-02-2019","96.4","4109.36"
"Enoggera","15-02-2019","96.3","4104.05"
"Enoggera","16-02-2019","96.2","4098.21"
"Enoggera","17-02-2019","96.1","4095.61"
"Enoggera","18-02-2019","96","4092.6"
"Enoggera","19-02-2019","95.9","4088"
"Enoggera","20-02-2019","95.8","4084.57"
"Enoggera","21-02-2019","95.8","4081"
"Enoggera","22-02-2019","95.7","4076.62"
"Enoggera","23-02-2019","95.5","4070.53"
"Enoggera","24-02-2019","95.4","4065.52"
"Enoggera","25-02-2019","95.3","4062.9"
"Enoggera","26-02-2019","95.2","4058.99"
"Enoggera","27-02-2019","95.2","4056.07"
"Enoggera","28-02-2019","95.1","4053.8"
"Enoggera","01-03-2019","95.1","4053.39"
"Enoggera","02-03-2019","95.1","4053.41"
"Enoggera","03-03-2019","95.1","4053.13"
"Enoggera","04-03-2019","95.1","4051.64"
"Enoggera","05-03-2019","95","4050.22"
"Enoggera","06-03-2019","95","4049.64"
"Enoggera","07-03-2019","95","4046.9"
"Enoggera","08-03-2019","94.9","4044.07"
"Enoggera","09-03-2019","94.8","4041.71"
"Enoggera","10-03-2019","94.8","4038.88"
"Enoggera","11-03-2019","94.7","4036.32"
"Enoggera","12-03-2019","94.6","4033.23"
"Enoggera","13-03-2019","94.5","4029.32"
"Enoggera","14-03-2019","94.5","4028.05"
"Enoggera","15-03-2019","95","4048.24"
"Enoggera","16-03-2019","95.7","4078.28"
"Enoggera","17-03-2019","97.1","4139.93"
"Enoggera","18-03-2019","98.2","4183.56"
"Enoggera","19-03-2019","98.5","4197.53"
"Enoggera","20-03-2019","98.6","4202.19"
"Enoggera","21-03-2019","98.6","4202.82"
"Enoggera","22-03-2019","98.6","4202.19"
"Enoggera","23-03-2019","98.6","4200.86"
"Enoggera","24-03-2019","98.5","4198.86"
"Enoggera","25-03-2019","98.5","4196.86"
"Enoggera","26-03-2019","98.4","4195.53"
"Enoggera","27-03-2019","98.7","4206.19"
"Enoggera","28-03-2019","98.7","4207.53"
"Enoggera","29-03-2019","98.7","4204.86"
"Enoggera","30-03-2019","98.9","4213.54"
"Enoggera","31-03-2019","98.8","4212.21"
"Enoggera","01-04-2019","98.8","4210.2"
"Enoggera","02-04-2019","98.8","4209.53"
"Enoggera","03-04-2019","98.8","4212.21"
"Enoggera","04-04-2019","98.8","4211.71"
"Enoggera","05-04-2019","98.8","4208.87"
"Enoggera","06-04-2019","98.7","4206.97"
"Enoggera","07-04-2019","98.7","4204.79"
"Enoggera","08-04-2019","98.6","4202.75"
"Enoggera","09-04-2019","98.5","4200.19"
"Enoggera","10-04-2019","98.5","4198.19"
"Enoggera","11-04-2019","98.4","4195.67"
"Enoggera","12-04-2019","98.4","4195.53"
"Enoggera","13-04-2019","98.4","4195.53"
"Enoggera","14-04-2019","98.4","4193.53"
"Enoggera","15-04-2019","98.4","4192.75"
"Enoggera","16-04-2019","98.4","4192.87"
"Enoggera","17-04-2019","98.3","4190.87"
"Enoggera","18-04-2019","98.3","4188.88"
"Enoggera","19-04-2019","98.4","4193.53"
"Enoggera","20-04-2019","98.7","4206.19"
"Enoggera","21-04-2019","98.7","4207.53"
"Enoggera","22-04-2019","98.7","4207.53"
"Enoggera","23-04-2019","98.7","4207.53"
"Enoggera","24-04-2019","98.7","4205.53"
"Enoggera","25-04-2019","98.7","4205.53"
"Enoggera","26-04-2019","98.7","4204.86"
"Enoggera","27-04-2019","98.6","4202.86"
"Enoggera","28-04-2019","98.6","4201.53"
"Enoggera","29-04-2019","98.5","4200.19"
"Enoggera","30-04-2019","98.6","4202.19"
"Enoggera","01-05-2019","98.6","4203.53"
"Enoggera","02-05-2019","98.6","4204.19"
"Enoggera","03-05-2019","98.6","4203.53"
"Enoggera","04-05-2019","98.7","4207.53"
"Enoggera","05-05-2019","98.6","4204.19"
"Enoggera","06-05-2019","98.6","4202.19"
"Enoggera","07-05-2019","98.5","4200.19"
"Enoggera","08-05-2019","98.4","4194.63"
"Enoggera","09-05-2019","98.4","4193.53"
"Enoggera","10-05-2019","98.3","4191.54"
"Enoggera","11-05-2019","98.3","4190.87"
"Enoggera","12-05-2019","98.3","4187.55"
"Enoggera","13-05-2019","98.2","4183.56"
"Enoggera","14-05-2019","98.1","4182.9"
"Enoggera","15-05-2019","98.1","4182.23"
"Enoggera","16-05-2019","98.1","4180.91"
"Enoggera","17-05-2019","98.2","4186.88"
"Enoggera","18-05-2019","98.2","4185.56"
"Enoggera","19-05-2019","98.2","4184.23"
"Enoggera","20-05-2019","98.2","4184.89"
"Enoggera","21-05-2019","98.2","4184.23"
"Enoggera","22-05-2019","98.1","4182.9"
"Enoggera","23-05-2019","98.1","4181.57"
"Enoggera","24-05-2019","98.1","4180.24"
"Enoggera","25-05-2019","98.1","4178.92"
"Enoggera","26-05-2019","98","4177.59"
"Enoggera","27-05-2019","98","4176.93"
"Enoggera","28-05-2019","97.9","4172.29"
"Enoggera","29-05-2019","97.8","4170.3"
"Enoggera","30-05-2019","97.8","4166.99"
"Enoggera","31-05-2019","97.7","4163.02"
"Enoggera","01-06-2019","97.6","4161.04"
"Enoggera","02-06-2019","97.6","4159.72"
"Enoggera","03-06-2019","97.8","4166.99"
"Enoggera","04-06-2019","97.7","4163.68"
"Enoggera","05-06-2019","97.6","4161.04"
"Enoggera","06-06-2019","97.6","4159.06"
"Enoggera","07-06-2019","97.6","4161.04"
"Enoggera","08-06-2019","97.6","4161.7"
"Enoggera","09-06-2019","97.6","4161.7"
"Enoggera","10-06-2019","97.6","4161.04"
"Enoggera","11-06-2019","97.6","4159.72"
"Enoggera","12-06-2019","97.6","4158.4"
"Enoggera","13-06-2019","97.6","4157.74"
"Enoggera","14-06-2019","97.5","4157.08"
"Enoggera","15-06-2019","97.5","4155.76"
"Enoggera","16-06-2019","98","4176.26"
"Enoggera","17-06-2019","98","4175.6"
"Enoggera","18-06-2019","97.9","4174.28"
"Enoggera","19-06-2019","97.9","4172.95"
"Enoggera","20-06-2019","97.8","4167.65"
"Enoggera","21-06-2019","97.7","4165.67"
"Enoggera","22-06-2019","97.7","4164.35"
"Enoggera","23-06-2019","97.7","4162.36"
"Enoggera","24-06-2019","97.6","4161.04"
"Enoggera","25-06-2019","97.6","4161.04"
"Enoggera","26-06-2019","97.8","4166.33"
"Enoggera","27-06-2019","97.8","4168.98"
"Enoggera","28-06-2019","98","4174.94"
"Enoggera","29-06-2019","98","4174.94"
"Enoggera","30-06-2019","97.9","4174.28"
"Enoggera","01-07-2019","97.9","4172.95"
"Enoggera","02-07-2019","97.9","4172.95"
"Enoggera","03-07-2019","97.8","4167.65"
"Enoggera","04-07-2019","97.8","4166.33"
"Enoggera","05-07-2019","97.8","4168.32"
"Enoggera","06-07-2019","97.9","4173.61"
"Enoggera","07-07-2019","98","4174.94"
"Enoggera","08-07-2019","97.9","4174.28"
"Enoggera","09-07-2019","97.9","4173.61"
"Enoggera","10-07-2019","97.9","4172.29"
"Enoggera","11-07-2019","97.9","4170.96"
"Enoggera","12-07-2019","97.8","4168.32"
"Enoggera","13-07-2019","97.8","4166.99"
"Enoggera","14-07-2019","97.7","4163.02"
"Enoggera","15-07-2019","97.6","4158.4"
"Enoggera","16-07-2019","97.5","4157.08"
"Enoggera","17-07-2019","97.5","4155.76"
"Enoggera","18-07-2019","97.4","4153.11"
"Enoggera","19-07-2019","97.4","4151.13"
"Enoggera","20-07-2019","97.4","4149.82"
"Enoggera","21-07-2019","97.3","4148.5"
"Enoggera","22-07-2019","97.3","4147.18"
"Enoggera","23-07-2019","97.3","4145.86"
"Enoggera","24-07-2019","97.2","4144.54"
"Enoggera","25-07-2019","97.2","4142.56"
"Enoggera","26-07-2019","97.2","4141.91"
"Enoggera","27-07-2019","97.2","4141.25"
"Enoggera","28-07-2019","97.1","4139.27"
"Enoggera","29-07-2019","97.1","4138.61"
"Enoggera","30-07-2019","97.1","4137.3"
"Enoggera","31-07-2019","97","4135.32"
"Enoggera","01-08-2019","97","4134.01"
"Enoggera","02-08-2019","96.9","4130.06"
"Enoggera","03-08-2019","96.9","4128.74"
"Enoggera","04-08-2019","96.8","4127.43"
"Enoggera","05-08-2019","96.8","4126.11"
"Enoggera","06-08-2019","96.8","4124.8"
"Enoggera","07-08-2019","96.8","4126.77"
"Enoggera","08-08-2019","96.8","4124.14"
"Enoggera","09-08-2019","96.7","4122.17"
"Enoggera","10-08-2019","96.7","4119.55"
"Enoggera","11-08-2019","96.5","4114.3"
"Enoggera","12-08-2019","96.5","4111.02"
"Enoggera","13-08-2019","96.4","4109.05"
"Enoggera","14-08-2019","96.5","4111.67"
"Enoggera","15-08-2019","96.5","4111.02"
