Name,Date,Last Observation (%),Last Observation (ML)
"Cedar Pocket","29-08-2018","87.7","644.67"
"Cedar Pocket","30-08-2018","87.5","642.92"
"Cedar Pocket","31-08-2018","87.1","640"
"Cedar Pocket","01-09-2018","86.7","636.9"
"Cedar Pocket","02-09-2018","86.2","633.4"
"Cedar Pocket","03-09-2018","85.7","629.71"
"Cedar Pocket","04-09-2018","85.3","626.61"
"Cedar Pocket","05-09-2018","85","624.67"
"Cedar Pocket","06-09-2018","84.6","621.96"
"Cedar Pocket","07-09-2018","84.3","619.25"
"Cedar Pocket","08-09-2018","84","617.52"
"Cedar Pocket","09-09-2018","83.7","615.39"
"Cedar Pocket","10-09-2018","83.3","612.5"
"Cedar Pocket","11-09-2018","83","609.99"
"Cedar Pocket","12-09-2018","82.6","606.92"
"Cedar Pocket","13-09-2018","82.1","603.65"
"Cedar Pocket","14-09-2018","81.7","600.78"
"Cedar Pocket","15-09-2018","81.3","597.91"
"Cedar Pocket","16-09-2018","81","595.05"
"Cedar Pocket","17-09-2018","80.5","591.43"
"Cedar Pocket","18-09-2018","80","588.01"
"Cedar Pocket","19-09-2018","79.6","584.8"
"Cedar Pocket","20-09-2018","79.2","581.78"
"Cedar Pocket","21-09-2018","78.6","577.64"
"Cedar Pocket","22-09-2018","78.1","573.9"
"Cedar Pocket","23-09-2018","77.6","570.55"
"Cedar Pocket","24-09-2018","77.1","566.76"
"Cedar Pocket","25-09-2018","77","566.1"
"Cedar Pocket","26-09-2018","76.7","563.88"
"Cedar Pocket","27-09-2018","76.5","562.22"
"Cedar Pocket","28-09-2018","76.2","560.39"
"Cedar Pocket","29-09-2018","76","558.37"
"Cedar Pocket","30-09-2018","76.1","559.29"
"Cedar Pocket","01-10-2018","75.9","557.82"
"Cedar Pocket","02-10-2018","75.8","557.09"
"Cedar Pocket","03-10-2018","75.7","556.36"
"Cedar Pocket","04-10-2018","75.5","555.27"
"Cedar Pocket","05-10-2018","75.4","554.54"
"Cedar Pocket","06-10-2018","75.7","556.36"
"Cedar Pocket","07-10-2018","75.7","556.18"
"Cedar Pocket","08-10-2018","75.8","557.27"
"Cedar Pocket","09-10-2018","77","566.1"
"Cedar Pocket","10-10-2018","78","573.15"
"Cedar Pocket","11-10-2018","80.4","590.86"
"Cedar Pocket","12-10-2018","89.7","659.45"
"Cedar Pocket","13-10-2018","104.3","766.31"
"Cedar Pocket","14-10-2018","113","830.66"
"Cedar Pocket","15-10-2018","105","771.53"
"Cedar Pocket","16-10-2018","104.8","770.17"
"Cedar Pocket","17-10-2018","102.8","755.35"
"Cedar Pocket","18-10-2018","102","749.85"
"Cedar Pocket","19-10-2018","101.4","745.03"
"Cedar Pocket","20-10-2018","101","742.51"
"Cedar Pocket","21-10-2018","100.8","740.68"
"Cedar Pocket","22-10-2018","100.5","738.85"
"Cedar Pocket","23-10-2018","100.4","738.17"
"Cedar Pocket","24-10-2018","100.3","737.04"
"Cedar Pocket","25-10-2018","100.2","736.36"
"Cedar Pocket","26-10-2018","100.1","735.9"
"Cedar Pocket","27-10-2018","100","735.23"
"Cedar Pocket","28-10-2018","100.1","735.45"
"Cedar Pocket","29-10-2018","100.1","735.68"
"Cedar Pocket","30-10-2018","100.1","735.45"
"Cedar Pocket","31-10-2018","100.1","735.68"
"Cedar Pocket","01-11-2018","100.1","735.68"
"Cedar Pocket","02-11-2018","100.1","735.41"
"Cedar Pocket","03-11-2018","100.1","735.55"
"Cedar Pocket","04-11-2018","100","734.78"
"Cedar Pocket","05-11-2018","100","734.75"
"Cedar Pocket","06-11-2018","99.8","733.29"
"Cedar Pocket","07-11-2018","99.6","732.28"
"Cedar Pocket","08-11-2018","99.3","729.85"
"Cedar Pocket","09-11-2018","99","727.63"
"Cedar Pocket","10-11-2018","98.9","726.97"
"Cedar Pocket","11-11-2018","98.6","724.77"
"Cedar Pocket","12-11-2018","98.5","723.68"
"Cedar Pocket","13-11-2018","98.1","721.07"
"Cedar Pocket","14-11-2018","98","719.98"
"Cedar Pocket","15-11-2018","97.7","718.04"
"Cedar Pocket","16-11-2018","97.4","715.89"
"Cedar Pocket","17-11-2018","97.7","718.04"
"Cedar Pocket","18-11-2018","98","720.63"
"Cedar Pocket","19-11-2018","98","720.42"
"Cedar Pocket","20-11-2018","98","720.2"
"Cedar Pocket","21-11-2018","97.9","719.55"
"Cedar Pocket","22-11-2018","98.2","721.94"
"Cedar Pocket","23-11-2018","98","720.63"
"Cedar Pocket","24-11-2018","97.9","719.33"
"Cedar Pocket","25-11-2018","97.8","718.47"
"Cedar Pocket","26-11-2018","97.5","716.54"
"Cedar Pocket","27-11-2018","97.3","715.46"
"Cedar Pocket","28-11-2018","97.3","714.82"
"Cedar Pocket","29-11-2018","96.9","712.27"
"Cedar Pocket","30-11-2018","96.6","709.73"
"Cedar Pocket","01-12-2018","96.2","707.21"
"Cedar Pocket","02-12-2018","95.7","703.66"
"Cedar Pocket","03-12-2018","95.3","700.14"
"Cedar Pocket","04-12-2018","95.1","698.94"
"Cedar Pocket","05-12-2018","95","698.26"
"Cedar Pocket","06-12-2018","94.9","697.72"
"Cedar Pocket","07-12-2018","95","698.41"
"Cedar Pocket","08-12-2018","94.9","697.86"
"Cedar Pocket","09-12-2018","95","697.93"
"Cedar Pocket","10-12-2018","94.9","697.39"
"Cedar Pocket","11-12-2018","94.7","696.03"
"Cedar Pocket","12-12-2018","94.5","694.46"
"Cedar Pocket","13-12-2018","94.4","694.19"
"Cedar Pocket","14-12-2018","94.6","695.62"
"Cedar Pocket","15-12-2018","96.3","708.05"
"Cedar Pocket","16-12-2018","97","712.91"
"Cedar Pocket","17-12-2018","98.2","721.5"
"Cedar Pocket","18-12-2018","98.8","725.87"
"Cedar Pocket","19-12-2018","99.2","728.96"
"Cedar Pocket","20-12-2018","99.6","731.76"
"Cedar Pocket","21-12-2018","99.9","734.46"
"Cedar Pocket","22-12-2018","100.8","740.81"
"Cedar Pocket","23-12-2018","100.5","738.53"
"Cedar Pocket","24-12-2018","100.3","737.4"
"Cedar Pocket","25-12-2018","100.3","736.94"
"Cedar Pocket","26-12-2018","100.2","736.26"
"Cedar Pocket","27-12-2018","100.1","735.81"
"Cedar Pocket","28-12-2018","100.1","735.81"
"Cedar Pocket","29-12-2018","100","735.36"
"Cedar Pocket","30-12-2018","100","735.13"
"Cedar Pocket","31-12-2018","100","735.36"
"Cedar Pocket","01-01-2019","100.1","735.58"
"Cedar Pocket","02-01-2019","99.9","734.36"
"Cedar Pocket","03-01-2019","99.8","733.54"
"Cedar Pocket","04-01-2019","99.7","732.94"
"Cedar Pocket","05-01-2019","99.9","733.92"
"Cedar Pocket","06-01-2019","100","734.89"
"Cedar Pocket","07-01-2019","99.9","734.55"
"Cedar Pocket","08-01-2019","99.9","734.1"
"Cedar Pocket","09-01-2019","100","735"
"Cedar Pocket","10-01-2019","100","735"
"Cedar Pocket","11-01-2019","100","735"
"Cedar Pocket","12-01-2019","99.9","734.55"
"Cedar Pocket","13-01-2019","99.9","734.55"
"Cedar Pocket","14-01-2019","99.8","733.87"
"Cedar Pocket","15-01-2019","99.6","732.07"
"Cedar Pocket","16-01-2019","99.1","728.51"
"Cedar Pocket","17-01-2019","98.6","724.77"
"Cedar Pocket","18-01-2019","98","719.98"
"Cedar Pocket","19-01-2019","97.6","717.61"
"Cedar Pocket","20-01-2019","97.3","715.46"
"Cedar Pocket","21-01-2019","97","713.12"
"Cedar Pocket","22-01-2019","96.7","710.58"
"Cedar Pocket","23-01-2019","96.4","708.68"
"Cedar Pocket","24-01-2019","96","705.53"
"Cedar Pocket","25-01-2019","95.7","703.45"
"Cedar Pocket","26-01-2019","95.5","702"
"Cedar Pocket","27-01-2019","94.8","696.46"
"Cedar Pocket","28-01-2019","94.2","692.7"
"Cedar Pocket","29-01-2019","93.9","690.47"
"Cedar Pocket","30-01-2019","93.8","689.22"
"Cedar Pocket","31-01-2019","93.3","685.9"
"Cedar Pocket","01-02-2019","92.9","682.69"
"Cedar Pocket","02-02-2019","92.6","680.3"
"Cedar Pocket","03-02-2019","92.3","678.31"
"Cedar Pocket","04-02-2019","92.1","676.67"
"Cedar Pocket","05-02-2019","91.9","675.16"
"Cedar Pocket","06-02-2019","91.9","675.36"
"Cedar Pocket","07-02-2019","92","675.93"
"Cedar Pocket","08-02-2019","92.4","679.11"
"Cedar Pocket","09-02-2019","92.3","678.11"
"Cedar Pocket","10-02-2019","92.1","676.72"
"Cedar Pocket","11-02-2019","91.8","674.94"
"Cedar Pocket","12-02-2019","91.6","673.36"
"Cedar Pocket","13-02-2019","91.4","671.59"
"Cedar Pocket","14-02-2019","91.1","669.72"
"Cedar Pocket","15-02-2019","90.9","668.25"
"Cedar Pocket","16-02-2019","90.7","666.29"
"Cedar Pocket","17-02-2019","90.4","664.13"
"Cedar Pocket","18-02-2019","90.1","661.99"
"Cedar Pocket","19-02-2019","89.7","659.64"
"Cedar Pocket","20-02-2019","89.4","657.11"
"Cedar Pocket","21-02-2019","89","653.84"
"Cedar Pocket","22-02-2019","88.6","651.11"
"Cedar Pocket","23-02-2019","88.2","647.97"
"Cedar Pocket","24-02-2019","87.8","645.06"
"Cedar Pocket","25-02-2019","87.4","642.53"
"Cedar Pocket","26-02-2019","87.1","640.54"
"Cedar Pocket","27-02-2019","86.9","638.76"
"Cedar Pocket","28-02-2019","86.6","636.31"
"Cedar Pocket","01-03-2019","86.2","633.4"
"Cedar Pocket","02-03-2019","85.9","631.07"
"Cedar Pocket","03-03-2019","85.6","629.33"
"Cedar Pocket","04-03-2019","85.7","629.55"
"Cedar Pocket","05-03-2019","85.6","629.44"
"Cedar Pocket","06-03-2019","85.6","629.42"
"Cedar Pocket","07-03-2019","85.5","628.6"
"Cedar Pocket","08-03-2019","85.4","627.98"
"Cedar Pocket","09-03-2019","85.2","626.58"
"Cedar Pocket","10-03-2019","85","624.6"
"Cedar Pocket","11-03-2019","84.9","623.97"
"Cedar Pocket","12-03-2019","84.8","622.96"
"Cedar Pocket","13-03-2019","84.5","620.79"
"Cedar Pocket","14-03-2019","84.1","618.04"
"Cedar Pocket","15-03-2019","84.6","622.05"
"Cedar Pocket","16-03-2019","84.5","621.43"
"Cedar Pocket","17-03-2019","84.4","620.62"
"Cedar Pocket","18-03-2019","84.6","621.59"
"Cedar Pocket","19-03-2019","84.8","623.63"
"Cedar Pocket","20-03-2019","84.8","623.58"
"Cedar Pocket","21-03-2019","84.8","623.54"
"Cedar Pocket","22-03-2019","84.7","622.91"
"Cedar Pocket","23-03-2019","84.7","622.68"
"Cedar Pocket","24-03-2019","84.6","622.05"
"Cedar Pocket","25-03-2019","84.4","620.66"
"Cedar Pocket","26-03-2019","84.3","619.26"
"Cedar Pocket","27-03-2019","84.7","622.49"
"Cedar Pocket","28-03-2019","85.2","626.34"
"Cedar Pocket","29-03-2019","85.7","629.98"
"Cedar Pocket","30-03-2019","88.8","652.46"
"Cedar Pocket","31-03-2019","90.4","664.3"
"Cedar Pocket","01-04-2019","90.9","668.38"
"Cedar Pocket","02-04-2019","91.5","672.47"
"Cedar Pocket","03-04-2019","92.1","676.97"
"Cedar Pocket","04-04-2019","92.5","680.1"
"Cedar Pocket","05-04-2019","92.8","682.05"
"Cedar Pocket","06-04-2019","92.9","683"
"Cedar Pocket","07-04-2019","93.1","684.56"
"Cedar Pocket","08-04-2019","93.3","686.12"
"Cedar Pocket","09-04-2019","93.6","687.71"
"Cedar Pocket","10-04-2019","93.7","688.92"
"Cedar Pocket","11-04-2019","93.9","690.13"
"Cedar Pocket","12-04-2019","94","690.94"
"Cedar Pocket","13-04-2019","94.1","691.75"
"Cedar Pocket","14-04-2019","94.2","692.16"
"Cedar Pocket","15-04-2019","94.2","692.36"
"Cedar Pocket","16-04-2019","94.3","692.77"
"Cedar Pocket","17-04-2019","94.2","692.16"
"Cedar Pocket","18-04-2019","94","690.94"
"Cedar Pocket","19-04-2019","94.7","696.03"
"Cedar Pocket","20-04-2019","97","713.12"
"Cedar Pocket","21-04-2019","100.7","740.22"
"Cedar Pocket","22-04-2019","100.9","741.87"
"Cedar Pocket","23-04-2019","100.9","741.75"
"Cedar Pocket","24-04-2019","100.9","741.85"
"Cedar Pocket","25-04-2019","100.7","740.36"
"Cedar Pocket","26-04-2019","101.2","743.66"
"Cedar Pocket","27-04-2019","101.1","743.31"
"Cedar Pocket","28-04-2019","100.9","741.58"
"Cedar Pocket","29-04-2019","100.7","740.31"
"Cedar Pocket","30-04-2019","100.7","740.42"
"Cedar Pocket","01-05-2019","101","742.58"
"Cedar Pocket","02-05-2019","100.9","741.54"
"Cedar Pocket","03-05-2019","101","742.28"
"Cedar Pocket","04-05-2019","100.9","741.82"
"Cedar Pocket","05-05-2019","101","742.49"
"Cedar Pocket","06-05-2019","100.8","740.65"
"Cedar Pocket","07-05-2019","100.7","739.95"
"Cedar Pocket","08-05-2019","100.7","739.9"
"Cedar Pocket","09-05-2019","100.6","739.23"
"Cedar Pocket","10-05-2019","100.6","739.22"
"Cedar Pocket","11-05-2019","100.4","738.29"
"Cedar Pocket","12-05-2019","100.4","737.94"
"Cedar Pocket","13-05-2019","100.4","738.17"
"Cedar Pocket","14-05-2019","100.6","739.08"
"Cedar Pocket","15-05-2019","100.6","739.51"
"Cedar Pocket","16-05-2019","100.6","739.36"
"Cedar Pocket","17-05-2019","100.5","739.03"
"Cedar Pocket","18-05-2019","100.6","739.21"
"Cedar Pocket","19-05-2019","100.6","739.62"
"Cedar Pocket","20-05-2019","100.7","739.8"
"Cedar Pocket","21-05-2019","100.6","739.53"
"Cedar Pocket","22-05-2019","100.5","739.02"
"Cedar Pocket","23-05-2019","100.6","739.66"
"Cedar Pocket","24-05-2019","100.5","738.93"
"Cedar Pocket","25-05-2019","100.5","738.43"
"Cedar Pocket","26-05-2019","100.5","738.38"
"Cedar Pocket","27-05-2019","100.6","739.47"
"Cedar Pocket","28-05-2019","100.5","738.97"
