Name,Date,Last Observation (%),Last Observation (ML)
Lake Manchester,11/10/2018,96.8,25374.69
Lake Manchester,12/10/2018,96.9,25413.66
Lake Manchester,13/10/2018,97,25439.66
Lake Manchester,14/10/2018,97.2,25478.71
Lake Manchester,15/10/2018,98.3,25761.36
Lake Manchester,16/10/2018,99.4,26062.6
Lake Manchester,17/10/2018,99.7,26142.36
Lake Manchester,18/10/2018,99.9,26190.32
Lake Manchester,19/10/2018,99.9,26203.66
Lake Manchester,20/10/2018,100,26211.66
Lake Manchester,21/10/2018,100.2,26275.77
Lake Manchester,22/10/2018,100.6,26364.14
Lake Manchester,23/10/2018,100.4,26329.29
Lake Manchester,24/10/2018,100.3,26302.52
Lake Manchester,25/10/2018,100.3,26283.79
Lake Manchester,26/10/2018,100.2,26257.06
Lake Manchester,27/10/2018,100.1,26249.04
Lake Manchester,28/10/2018,100.1,26238.36
Lake Manchester,29/10/2018,100,26222.34
Lake Manchester,30/10/2018,100,26211.66
Lake Manchester,31/10/2018,99.9,26203.66
Lake Manchester,01/11/2018,99.9,26190.32
Lake Manchester,02/11/2018,99.8,26176.99
Lake Manchester,03/11/2018,99.8,26158.34
Lake Manchester,04/11/2018,99.7,26150.35
Lake Manchester,05/11/2018,99.7,26142.36
Lake Manchester,06/11/2018,99.7,26137.04
Lake Manchester,07/11/2018,99.6,26123.73
Lake Manchester,08/11/2018,99.5,26089.16
Lake Manchester,09/11/2018,99.5,26078.53
Lake Manchester,10/11/2018,99.4,26062.6
Lake Manchester,11/11/2018,99.3,26044.01
Lake Manchester,12/11/2018,99.3,26025.44
Lake Manchester,13/11/2018,99.2,26009.53
Lake Manchester,14/11/2018,99.2,25998.93
Lake Manchester,15/11/2018,99.1,25983.04
Lake Manchester,16/11/2018,99.1,25972.44
Lake Manchester,17/11/2018,99.1,25972.44
Lake Manchester,18/11/2018,99,25951.27
Lake Manchester,19/11/2018,98.9,25938.04
Lake Manchester,20/11/2018,98.9,25924.82
Lake Manchester,21/11/2018,98.9,25938.04
Lake Manchester,22/11/2018,99,25956.56
Lake Manchester,23/11/2018,98.9,25930.11
Lake Manchester,24/11/2018,98.8,25893.12
Lake Manchester,25/11/2018,98.7,25872
Lake Manchester,26/11/2018,98.6,25858.81
Lake Manchester,27/11/2018,98.6,25850.89
Lake Manchester,28/11/2018,98.5,25824.53
Lake Manchester,29/11/2018,98.5,25814
Lake Manchester,30/11/2018,98.4,25798.2
Lake Manchester,01/12/2018,98.4,25787.67
Lake Manchester,02/12/2018,98.3,25771.88
Lake Manchester,03/12/2018,98.3,25761.36
Lake Manchester,04/12/2018,98.2,25740.33
Lake Manchester,05/12/2018,98.2,25735.08
Lake Manchester,06/12/2018,98.1,25708.82
Lake Manchester,07/12/2018,98,25687.83
Lake Manchester,08/12/2018,97.9,25674.72
Lake Manchester,09/12/2018,97.9,25661.61
Lake Manchester,10/12/2018,97.9,25661.61
Lake Manchester,11/12/2018,97.8,25648.51
Lake Manchester,12/12/2018,97.8,25635.41
Lake Manchester,13/12/2018,97.7,25622.32
Lake Manchester,14/12/2018,97.7,25616.08
Lake Manchester,15/12/2018,97.8,25630.18
Lake Manchester,16/12/2018,99.5,26083.85
Lake Manchester,17/12/2018,100.6,26382.91
Lake Manchester,18/12/2018,100.7,26390.96
Lake Manchester,19/12/2018,100.5,26350.73
Lake Manchester,20/12/2018,100.4,26310.55
Lake Manchester,21/12/2018,100.3,26283.79
Lake Manchester,22/12/2018,100.2,26270.42
Lake Manchester,23/12/2018,100.1,26243.7
Lake Manchester,24/12/2018,100,26217
Lake Manchester,25/12/2018,99.9,26195.66
Lake Manchester,26/12/2018,99.9,26184.99
Lake Manchester,27/12/2018,99.8,26169
Lake Manchester,28/12/2018,99.7,26142.36
Lake Manchester,29/12/2018,99.6,26123.73
Lake Manchester,30/12/2018,99.6,26115.75
Lake Manchester,31/12/2018,99.5,26097.14
Lake Manchester,01/01/2019,99.5,26083.85
Lake Manchester,02/01/2019,99.4,26062.6
Lake Manchester,03/01/2019,99.4,26069.88
Lake Manchester,04/01/2019,99.4,26070.56
Lake Manchester,05/01/2019,99.4,26051.98
Lake Manchester,06/01/2019,99.3,26031.89
Lake Manchester,07/01/2019,99.2,26017.49
Lake Manchester,08/01/2019,99.2,26009.53
Lake Manchester,09/01/2019,99.1,25990.98
Lake Manchester,10/01/2019,99.1,25983.04
Lake Manchester,11/01/2019,99.1,25969.96
Lake Manchester,12/01/2019,99,25956.56
Lake Manchester,13/01/2019,98.9,25938.04
Lake Manchester,14/01/2019,98.9,25919.54
Lake Manchester,15/01/2019,98.8,25902.23
Lake Manchester,16/01/2019,98.7,25884.85
Lake Manchester,17/01/2019,98.7,25866.72
Lake Manchester,18/01/2019,98.6,25845.62
Lake Manchester,19/01/2019,98.5,25832.44
Lake Manchester,20/01/2019,98.5,25812.51
Lake Manchester,21/01/2019,98.4,25795.61
Lake Manchester,22/01/2019,98.4,25787.67
Lake Manchester,23/01/2019,98.3,25771.88
Lake Manchester,24/01/2019,98.3,25761.36
Lake Manchester,25/01/2019,98.2,25738.11
Lake Manchester,26/01/2019,98.1,25727.2
Lake Manchester,27/01/2019,98.1,25708.82
Lake Manchester,28/01/2019,98,25687.83
Lake Manchester,29/01/2019,97.9,25661.61
Lake Manchester,30/01/2019,97.8,25648.51
Lake Manchester,31/01/2019,97.8,25635.41
Lake Manchester,01/02/2019,97.7,25614.47
Lake Manchester,02/02/2019,97.6,25596.16
Lake Manchester,03/02/2019,97.6,25588.32
Lake Manchester,04/02/2019,97.6,25583.09
Lake Manchester,05/02/2019,97.6,25577.86
Lake Manchester,06/02/2019,97.7,25604.01
Lake Manchester,07/02/2019,97.7,25614.47
Lake Manchester,08/02/2019,97.7,25604.01
Lake Manchester,09/02/2019,97.6,25596.16
Lake Manchester,10/02/2019,97.6,25588.32
Lake Manchester,11/02/2019,97.5,25570.44
Lake Manchester,12/02/2019,97.5,25562.18
Lake Manchester,13/02/2019,97.4,25542.82
Lake Manchester,14/02/2019,97.4,25522.7
Lake Manchester,15/02/2019,97.3,25504.77
Lake Manchester,16/02/2019,97.2,25483.92
Lake Manchester,17/02/2019,97.1,25468.35
Lake Manchester,18/02/2019,97.1,25452.67
Lake Manchester,19/02/2019,97.1,25447.47
Lake Manchester,20/02/2019,97,25425.19
Lake Manchester,21/02/2019,96.9,25413.66
Lake Manchester,22/02/2019,96.8,25379.88
Lake Manchester,23/02/2019,96.7,25353.93
Lake Manchester,24/02/2019,96.6,25331.36
Lake Manchester,25/02/2019,96.6,25316.18
Lake Manchester,26/02/2019,96.5,25302.09
Lake Manchester,27/02/2019,96.5,25291.73
Lake Manchester,28/02/2019,96.4,25276.2
Lake Manchester,01/03/2019,96.4,25265.86
Lake Manchester,02/03/2019,96.4,25265.86
Lake Manchester,03/03/2019,96.3,25258.1
Lake Manchester,04/03/2019,96.3,25245.17
Lake Manchester,05/03/2019,96.3,25240
Lake Manchester,06/03/2019,96.2,25232.25
Lake Manchester,07/03/2019,96.2,25218.63
Lake Manchester,08/03/2019,96.2,25214.17
Lake Manchester,09/03/2019,96.1,25206.42
Lake Manchester,10/03/2019,96.1,25198.68
Lake Manchester,11/03/2019,96.1,25188.36
Lake Manchester,12/03/2019,96,25167.73
Lake Manchester,13/03/2019,96,25162.57
Lake Manchester,14/03/2019,95.9,25141.96
Lake Manchester,15/03/2019,96.1,25198.68
Lake Manchester,16/03/2019,96.3,25240
Lake Manchester,17/03/2019,96.5,25296.91
Lake Manchester,18/03/2019,96.5,25302.09
Lake Manchester,19/03/2019,96.5,25296.91
Lake Manchester,20/03/2019,96.5,25291.73
Lake Manchester,21/03/2019,96.4,25276.2
Lake Manchester,22/03/2019,96.4,25271.03
Lake Manchester,23/03/2019,96.3,25258.1
Lake Manchester,24/03/2019,96.3,25250.34
Lake Manchester,25/03/2019,96.3,25240
Lake Manchester,26/03/2019,96.2,25224.5
Lake Manchester,27/03/2019,96.4,25276.2
Lake Manchester,28/03/2019,96.4,25276.2
Lake Manchester,29/03/2019,96.4,25271.03
Lake Manchester,30/03/2019,96.5,25309.86
Lake Manchester,31/03/2019,96.5,25296.91
Lake Manchester,01/04/2019,96.4,25276.2
Lake Manchester,02/04/2019,96.4,25271.03
Lake Manchester,03/04/2019,96.4,25265.86
Lake Manchester,04/04/2019,96.3,25258.1
Lake Manchester,05/04/2019,96.3,25238.62
Lake Manchester,06/04/2019,96.2,25228.1
Lake Manchester,07/04/2019,96.2,25212.41
Lake Manchester,08/04/2019,96.1,25204.97
Lake Manchester,09/04/2019,96.1,25192.83
Lake Manchester,10/04/2019,96.1,25191.03
Lake Manchester,11/04/2019,96,25172.88
Lake Manchester,12/04/2019,96,25172.88
Lake Manchester,13/04/2019,96,25162.57
Lake Manchester,14/04/2019,95.9,25147.11
Lake Manchester,15/04/2019,95.9,25141.96
Lake Manchester,16/04/2019,95.9,25129.08
Lake Manchester,17/04/2019,95.8,25121.36
Lake Manchester,18/04/2019,95.8,25116.21
Lake Manchester,19/04/2019,95.9,25136.81
Lake Manchester,20/04/2019,96.2,25219.33
Lake Manchester,21/04/2019,96.2,25224.5
Lake Manchester,22/04/2019,96.2,25224.5
Lake Manchester,23/04/2019,96.2,25224.5
Lake Manchester,24/04/2019,96.2,25219.33
Lake Manchester,25/04/2019,96.2,25214.17
Lake Manchester,26/04/2019,96.2,25214.17
Lake Manchester,27/04/2019,96.1,25206.42
Lake Manchester,28/04/2019,96.1,25193.52
Lake Manchester,29/04/2019,96.1,25188.36
Lake Manchester,30/04/2019,96,25180.62
Lake Manchester,01/05/2019,96.1,25188.36
Lake Manchester,02/05/2019,96,25180.62
Lake Manchester,03/05/2019,96,25172.88
Lake Manchester,04/05/2019,96,25180.62
Lake Manchester,05/05/2019,96,25167.73
Lake Manchester,06/05/2019,96,25162.57
Lake Manchester,07/05/2019,95.9,25147.11
Lake Manchester,08/05/2019,95.9,25141.96
Lake Manchester,09/05/2019,95.9,25129.08
Lake Manchester,10/05/2019,95.9,25141.96
Lake Manchester,11/05/2019,95.8,25116.21
Lake Manchester,12/05/2019,95.8,25103.34
Lake Manchester,13/05/2019,95.7,25095.63
Lake Manchester,14/05/2019,95.7,25095.63
Lake Manchester,15/05/2019,95.7,25090.48
Lake Manchester,16/05/2019,95.7,25085.34
Lake Manchester,17/05/2019,95.8,25103.34
Lake Manchester,18/05/2019,95.7,25095.63
Lake Manchester,19/05/2019,95.7,25090.48
Lake Manchester,20/05/2019,95.7,25090.48
Lake Manchester,21/05/2019,95.7,25090.48
Lake Manchester,22/05/2019,95.7,25085.34
Lake Manchester,23/05/2019,95.7,25077.63
Lake Manchester,24/05/2019,95.6,25069.92
Lake Manchester,25/05/2019,95.6,25064.78
Lake Manchester,26/05/2019,95.6,25059.64
Lake Manchester,27/05/2019,95.5,25044.23
Lake Manchester,28/05/2019,95.5,25033.97
Lake Manchester,29/05/2019,95.4,25013.44
Lake Manchester,30/05/2019,95.4,25000.62
Lake Manchester,31/05/2019,95.3,24987.8
Lake Manchester,01/06/2019,95.3,24974.99
Lake Manchester,02/06/2019,95.3,24974.99
Lake Manchester,03/06/2019,95.3,24982.68
Lake Manchester,04/06/2019,95.2,24962.19
Lake Manchester,05/06/2019,95.2,24949.39
Lake Manchester,06/06/2019,95.1,24941.71
Lake Manchester,07/06/2019,95.1,24941.71
Lake Manchester,08/06/2019,95.1,24941.71
Lake Manchester,09/06/2019,95.1,24941.71
Lake Manchester,10/06/2019,95.1,24936.59
Lake Manchester,11/06/2019,95.1,24936.59
Lake Manchester,12/06/2019,95.1,24931.48
Lake Manchester,13/06/2019,95.1,24931.48
Lake Manchester,14/06/2019,95.1,24923.81
Lake Manchester,15/06/2019,95.1,24923.81
Lake Manchester,16/06/2019,95.1,24936.59
Lake Manchester,17/06/2019,95.1,24931.48
Lake Manchester,18/06/2019,95.1,24923.81
Lake Manchester,19/06/2019,95,24916.14
Lake Manchester,20/06/2019,95,24911.02
Lake Manchester,21/06/2019,95,24905.91
Lake Manchester,22/06/2019,95,24898.25
Lake Manchester,23/06/2019,94.9,24890.58
Lake Manchester,24/06/2019,94.9,24880.37
Lake Manchester,25/06/2019,94.9,24880.37
Lake Manchester,26/06/2019,95,24898.25
Lake Manchester,27/06/2019,95,24905.91
Lake Manchester,28/06/2019,95,24916.14
Lake Manchester,29/06/2019,95,24916.14
